$GPGGA,103831.000,3028.7999,N,11424.9161,E,1,11,0.9,45.3,M,-13.6,M,,0000*4C
$GPGGA,103832.000,3028.8113,N,11424.9172,E,1,10,0.9,46.5,M,-13.6,M,,0000*4C
$GPGGA,103833.000,3028.8225,N,11424.9183,E,1,10,0.9,47.7,M,-13.6,M,,0000*46
$GPGGA,103834.000,3028.8338,N,11424.9195,E,1,11,0.9,48.4,M,-13.6,M,,0000*46
$GPGGA,103835.000,3028.8449,N,11424.9205,E,1,11,0.9,49.4,M,-13.6,M,,0000*4D
$GPGGA,103836.000,3028.8560,N,11424.9215,E,1,11,0.9,50.2,M,-13.6,M,,0000*4B
$GPGGA,103837.000,3028.8668,N,11424.9222,E,1,11,0.9,51.2,M,-13.6,M,,0000*44
$GPGGA,103838.000,3028.8775,N,11424.9233,E,1,11,0.9,51.7,M,-13.6,M,,0000*43
$GPGGA,103839.000,3028.8879,N,11424.9244,E,1,11,0.9,52.4,M,-13.6,M,,0000*41
$GPGGA,103840.000,3028.8982,N,11424.9257,E,1,10,1.0,52.7,M,-13.6,M,,0000*42
$GPGGA,103841.000,3028.9083,N,11424.9269,E,1,10,1.0,52.9,M,-13.6,M,,0000*49
$GPGGA,103842.000,3028.9183,N,11424.9280,E,1,10,1.0,53.5,M,-13.6,M,,0000*41
$GPGGA,103843.000,3028.9281,N,11424.9291,E,1,10,1.0,54.3,M,-13.6,M,,0000*40
$GPGGA,103844.000,3028.9378,N,11424.9303,E,1,10,1.0,54.3,M,-13.6,M,,0000*4A
$GPGGA,103845.000,3028.9475,N,11424.9316,E,1,10,1.0,54.7,M,-13.6,M,,0000*41
$GPGGA,103846.000,3028.9571,N,11424.9329,E,1,09,1.0,55.3,M,-13.6,M,,0000*46
$GPGGA,103847.000,3028.9667,N,11424.9342,E,1,09,1.0,56.0,M,-13.6,M,,0000*4E
$GPGGA,103848.000,3028.9764,N,11424.9353,E,1,11,0.9,56.4,M,-13.6,M,,0000*46
$GPGGA,103849.000,3028.9861,N,11424.9363,E,1,10,0.9,57.3,M,-13.6,M,,0000*49
$GPGGA,103850.000,3028.9956,N,11424.9373,E,1,10,0.9,58.0,M,-13.6,M,,0000*49
$GPGGA,103851.000,3029.0053,N,11424.9384,E,1,11,0.9,58.5,M,-13.6,M,,0000*40
$GPGGA,103852.000,3029.0148,N,11424.9396,E,1,11,0.9,58.9,M,-13.6,M,,0000*47
$GPGGA,103853.000,3029.0245,N,11424.9407,E,1,11,0.9,59.0,M,-13.6,M,,0000*4F
$GPGGA,103854.000,3029.0342,N,11424.9419,E,1,10,0.9,59.2,M,-13.6,M,,0000*42
$GPGGA,103855.000,3029.0441,N,11424.9432,E,1,11,0.9,58.9,M,-13.6,M,,0000*45
$GPGGA,103856.000,3029.0539,N,11424.9444,E,1,10,0.9,58.9,M,-13.6,M,,0000*48
$GPGGA,103857.000,3029.0636,N,11424.9455,E,1,09,1.1,59.0,M,-13.6,M,,0000*4C
$GPGGA,103858.000,3029.0733,N,11424.9468,E,1,11,0.9,58.8,M,-13.6,M,,0000*40
$GPGGA,103859.000,3029.0832,N,11424.9481,E,1,11,0.9,58.3,M,-13.6,M,,0000*43
$GPGGA,103900.000,3029.0932,N,11424.9495,E,1,11,0.9,57.6,M,-13.6,M,,0000*40
$GPGGA,103901.000,3029.1031,N,11424.9506,E,1,11,0.9,57.5,M,-13.6,M,,0000*42
$GPGGA,103902.000,3029.1129,N,11424.9518,E,1,10,1.0,57.1,M,-13.6,M,,0000*4B
$GPGGA,103903.000,3029.1226,N,11424.9527,E,1,11,0.9,56.9,M,-13.6,M,,0000*4A
$GPGGA,103904.000,3029.1322,N,11424.9535,E,1,11,0.9,56.9,M,-13.6,M,,0000*4B
$GPGGA,103905.000,3029.1417,N,11424.9542,E,1,11,0.9,57.3,M,-13.6,M,,0000*40
$GPGGA,103906.000,3029.1512,N,11424.9550,E,1,11,0.9,57.1,M,-13.6,M,,0000*46
$GPGGA,103907.000,3029.1605,N,11424.9557,E,1,10,1.0,57.1,M,-13.6,M,,0000*4C
$GPGGA,103908.000,3029.1698,N,11424.9563,E,1,10,1.0,57.1,M,-13.6,M,,0000*40
$GPGGA,103909.000,3029.1792,N,11424.9572,E,1,10,0.9,56.4,M,-13.6,M,,0000*46
$GPGGA,103910.000,3029.1881,N,11424.9578,E,1,09,1.0,56.8,M,-13.6,M,,0000*45
$GPGGA,103911.000,3029.1974,N,11424.9583,E,1,11,0.9,56.7,M,-13.6,M,,0000*45
$GPGGA,103912.000,3029.2068,N,11424.9586,E,1,10,1.0,56.5,M,-13.6,M,,0000*4F
$GPGGA,103913.000,3029.2159,N,11424.9590,E,1,09,1.1,56.7,M,-13.6,M,,0000*41
$GPGGA,103914.000,3029.2253,N,11424.9594,E,1,10,1.0,56.5,M,-13.6,M,,0000*40
$GPGGA,103915.000,3029.2349,N,11424.9599,E,1,11,0.9,56.5,M,-13.6,M,,0000*4F
$GPGGA,103916.000,3029.2446,N,11424.9604,E,1,11,0.9,56.6,M,-13.6,M,,0000*40
$GPGGA,103917.000,3029.2543,N,11424.9609,E,1,11,0.9,56.3,M,-13.6,M,,0000*4D
$GPGGA,103918.000,3029.2642,N,11424.9615,E,1,11,0.9,55.9,M,-13.6,M,,0000*44
$GPGGA,103919.000,3029.2739,N,11424.9619,E,1,10,0.9,55.6,M,-13.6,M,,0000*4A
$GPGGA,103920.000,3029.2837,N,11424.9625,E,1,11,0.9,54.9,M,-13.6,M,,0000*41
$GPGGA,103921.000,3029.2933,N,11424.9629,E,1,11,0.9,54.6,M,-13.6,M,,0000*46
$GPGGA,103922.000,3029.3026,N,11424.9633,E,1,11,0.9,54.5,M,-13.6,M,,0000*41
$GPGGA,103923.000,3029.3120,N,11424.9637,E,1,11,0.9,54.2,M,-13.6,M,,0000*44
$GPGGA,103924.000,3029.3212,N,11424.9640,E,1,11,0.9,54.0,M,-13.6,M,,0000*43
$GPGGA,103925.000,3029.3303,N,11424.9644,E,1,11,0.9,53.8,M,-13.6,M,,0000*48
$GPGGA,103926.000,3029.3390,N,11424.9648,E,1,11,0.9,53.4,M,-13.6,M,,0000*41
$GPGGA,103927.000,3029.3472,N,11424.9650,E,1,11,0.9,52.9,M,-13.6,M,,0000*4E
$GPGGA,103928.000,3029.3550,N,11424.9653,E,1,11,0.9,52.7,M,-13.6,M,,0000*4D
$GPGGA,103929.000,3029.3626,N,11424.9655,E,1,11,0.9,52.5,M,-13.6,M,,0000*4A
$GPGGA,103930.000,3029.3699,N,11424.9658,E,1,11,0.9,52.3,M,-13.6,M,,0000*4D
$GPGGA,103931.000,3029.3772,N,11424.9661,E,1,10,1.0,52.4,M,-13.6,M,,0000*4C
$GPGGA,103932.000,3029.3845,N,11424.9664,E,1,11,0.9,52.4,M,-13.6,M,,0000*48
$GPGGA,103933.000,3029.3916,N,11424.9668,E,1,11,0.9,52.3,M,-13.6,M,,0000*45
$GPGGA,103934.000,3029.3988,N,11424.9672,E,1,11,0.9,52.1,M,-13.6,M,,0000*4C
$GPGGA,103935.000,3029.4059,N,11424.9675,E,1,11,0.9,51.9,M,-13.6,M,,0000*43
$GPGGA,103936.000,3029.4130,N,11424.9678,E,1,11,0.9,51.5,M,-13.6,M,,0000*4F
$GPGGA,103937.000,3029.4201,N,11424.9680,E,1,11,0.9,51.4,M,-13.6,M,,0000*49
$GPGGA,103938.000,3029.4270,N,11424.9682,E,1,11,0.9,51.2,M,-13.6,M,,0000*44
$GPGGA,103939.000,3029.4342,N,11424.9684,E,1,11,0.9,51.3,M,-13.6,M,,0000*42
$GPGGA,103940.000,3029.4418,N,11424.9686,E,1,11,0.9,51.3,M,-13.6,M,,0000*46
$GPGGA,103941.000,3029.4497,N,11424.9690,E,1,11,0.9,51.3,M,-13.6,M,,0000*47
$GPGGA,103942.000,3029.4574,N,11424.9694,E,1,11,0.9,51.3,M,-13.6,M,,0000*4C
$GPGGA,103943.000,3029.4650,N,11424.9697,E,1,11,0.9,51.4,M,-13.6,M,,0000*4C
$GPGGA,103944.000,3029.4726,N,11424.9702,E,1,11,0.9,51.3,M,-13.6,M,,0000*41
$GPGGA,103945.000,3029.4803,N,11424.9706,E,1,11,0.9,51.3,M,-13.6,M,,0000*4C
$GPGGA,103946.000,3029.4881,N,11424.9711,E,1,11,0.9,51.2,M,-13.6,M,,0000*42
$GPGGA,103947.000,3029.4962,N,11424.9717,E,1,11,0.9,51.4,M,-13.6,M,,0000*4F
$GPGGA,103948.000,3029.5044,N,11424.9724,E,1,11,0.9,51.2,M,-13.6,M,,0000*4A
$GPGGA,103949.000,3029.5124,N,11424.9733,E,1,11,0.9,51.5,M,-13.6,M,,0000*4D
$GPGGA,103950.000,3029.5203,N,11424.9743,E,1,10,1.0,51.1,M,-13.6,M,,0000*49
$GPGGA,103951.000,3029.5286,N,11424.9752,E,1,10,1.0,51.0,M,-13.6,M,,0000*44
$GPGGA,103952.000,3029.5370,N,11424.9761,E,1,10,1.0,50.7,M,-13.6,M,,0000*49
$GPGGA,103953.000,3029.5458,N,11424.9771,E,1,10,1.0,50.2,M,-13.6,M,,0000*41
$GPGGA,103954.000,3029.5548,N,11424.9780,E,1,10,1.0,49.6,M,-13.6,M,,0000*44
$GPGGA,103955.000,3029.5639,N,11424.9790,E,1,10,1.0,49.3,M,-13.6,M,,0000*44
$GPGGA,103956.000,3029.5730,N,11424.9802,E,1,10,1.0,49.0,M,-13.6,M,,0000*48
$GPGGA,103957.000,3029.5820,N,11424.9812,E,1,10,1.0,48.7,M,-13.6,M,,0000*40
$GPGGA,103958.000,3029.5909,N,11424.9823,E,1,10,1.0,48.5,M,-13.6,M,,0000*45
$GPGGA,103959.000,3029.5998,N,11424.9833,E,1,10,1.0,48.6,M,-13.6,M,,0000*4E
$GPGGA,104000.000,3029.6084,N,11424.9843,E,1,11,0.9,49.3,M,-13.6,M,,0000*41
$GPGGA,104001.000,3029.6171,N,11424.9854,E,1,11,0.9,49.9,M,-13.6,M,,0000*47
$GPGGA,104002.000,3029.6258,N,11424.9865,E,1,11,0.9,49.9,M,-13.6,M,,0000*4E
$GPGGA,104003.000,3029.6344,N,11424.9876,E,1,11,0.9,50.1,M,-13.6,M,,0000*41
$GPGGA,104004.000,3029.6430,N,11424.9887,E,1,11,0.9,50.1,M,-13.6,M,,0000*4C
$GPGGA,104005.000,3029.6515,N,11424.9899,E,1,11,0.9,50.5,M,-13.6,M,,0000*40
$GPGGA,104006.000,3029.6600,N,11424.9908,E,1,10,0.9,50.7,M,-13.6,M,,0000*4E
$GPGGA,104007.000,3029.6686,N,11424.9920,E,1,10,0.9,51.0,M,-13.6,M,,0000*4D
$GPGGA,104008.000,3029.6773,N,11424.9929,E,1,11,0.9,51.5,M,-13.6,M,,0000*44
$GPGGA,104009.000,3029.6859,N,11424.9940,E,1,11,0.9,51.9,M,-13.6,M,,0000*41
$GPGGA,104010.000,3029.6947,N,11424.9951,E,1,11,0.9,51.9,M,-13.6,M,,0000*47
$GPGGA,104011.000,3029.7034,N,11424.9964,E,1,10,1.0,52.0,M,-13.6,M,,0000*4F
$GPGGA,104012.000,3029.7121,N,11424.9976,E,1,10,1.0,52.3,M,-13.6,M,,0000*49
$GPGGA,104013.000,3029.7208,N,11424.9989,E,1,10,1.0,52.7,M,-13.6,M,,0000*44
$GPGGA,104014.000,3029.7296,N,11425.0001,E,1,10,1.0,53.1,M,-13.6,M,,0000*42
$GPGGA,104015.000,3029.7385,N,11425.0011,E,1,10,1.0,53.3,M,-13.6,M,,0000*43
$GPGGA,104016.000,3029.7474,N,11425.0023,E,1,11,0.9,52.6,M,-13.6,M,,0000*45
$GPGGA,104017.000,3029.7564,N,11425.0035,E,1,11,0.9,52.6,M,-13.6,M,,0000*43
$GPGGA,104018.000,3029.7653,N,11425.0047,E,1,10,1.0,52.8,M,-13.6,M,,0000*49
$GPGGA,104019.000,3029.7742,N,11425.0059,E,1,08,1.2,53.1,M,-13.6,M,,0000*45
$GPGGA,104020.000,3029.7830,N,11425.0070,E,1,08,1.2,53.8,M,-13.6,M,,0000*47
$GPGGA,104021.000,3029.7920,N,11425.0082,E,1,08,1.2,54.4,M,-13.6,M,,0000*40
$GPGGA,104022.000,3029.8010,N,11425.0094,E,1,09,1.0,54.7,M,-13.6,M,,0000*41
$GPGGA,104023.000,3029.8101,N,11425.0106,E,1,10,0.9,55.0,M,-13.6,M,,0000*4D
$GPGGA,104024.000,3029.8194,N,11425.0117,E,1,10,0.9,54.9,M,-13.6,M,,0000*4E
$GPGGA,104025.000,3029.8287,N,11425.0129,E,1,11,0.9,54.0,M,-13.6,M,,0000*4B
$GPGGA,104026.000,3029.8381,N,11425.0142,E,1,11,0.9,53.5,M,-13.6,M,,0000*40
$GPGGA,104027.000,3029.8476,N,11425.0154,E,1,11,0.9,53.3,M,-13.6,M,,0000*4F
$GPGGA,104028.000,3029.8573,N,11425.0165,E,1,10,1.0,52.7,M,-13.6,M,,0000*4A
$GPGGA,104029.000,3029.8669,N,11425.0179,E,1,09,1.2,52.9,M,-13.6,M,,0000*4A
$GPGGA,104030.000,3029.8763,N,11425.0195,E,1,09,1.0,53.2,M,-13.6,M,,0000*43
$GPGGA,104031.000,3029.8857,N,11425.0213,E,1,10,1.0,53.2,M,-13.6,M,,0000*4F
$GPGGA,104032.000,3029.8956,N,11425.0227,E,1,09,1.2,53.4,M,-13.6,M,,0000*47
$GPGGA,104033.000,3029.9056,N,11425.0237,E,1,07,2.7,53.5,M,-13.6,M,,0000*46
$GPGGA,104034.000,3029.9156,N,11425.0249,E,1,09,1.0,53.8,M,-13.6,M,,0000*4E
$GPGGA,104035.000,3029.9258,N,11425.0260,E,1,09,1.0,53.7,M,-13.6,M,,0000*46
$GPGGA,104036.000,3029.9363,N,11425.0272,E,1,10,1.0,53.3,M,-13.6,M,,0000*43
$GPGGA,104037.000,3029.9467,N,11425.0284,E,1,10,1.0,52.7,M,-13.6,M,,0000*4D
$GPGGA,104038.000,3029.9572,N,11425.0292,E,1,10,1.0,53.1,M,-13.6,M,,0000*47
$GPGGA,104039.000,3029.9677,N,11425.0303,E,1,10,1.0,53.3,M,-13.6,M,,0000*4B
$GPGGA,104040.000,3029.9785,N,11425.0314,E,1,10,1.0,53.6,M,-13.6,M,,0000*4A
$GPGGA,104041.000,3029.9892,N,11425.0325,E,1,09,1.1,53.5,M,-13.6,M,,0000*4A
$GPGGA,104042.000,3030.0000,N,11425.0337,E,1,09,1.1,52.9,M,-13.6,M,,0000*45
$GPGGA,104043.000,3030.0109,N,11425.0347,E,1,09,1.1,52.6,M,-13.6,M,,0000*44
$GPGGA,104044.000,3030.0214,N,11425.0360,E,1,09,1.1,52.7,M,-13.6,M,,0000*48
$GPGGA,104045.000,3030.0321,N,11425.0374,E,1,09,1.1,52.5,M,-13.6,M,,0000*49
$GPGGA,104046.000,3030.0429,N,11425.0388,E,1,09,1.1,52.1,M,-13.6,M,,0000*42
$GPGGA,104047.000,3030.0533,N,11425.0400,E,1,09,1.1,51.7,M,-13.6,M,,0000*4B
$GPGGA,104048.000,3030.0637,N,11425.0409,E,1,09,1.1,51.0,M,-13.6,M,,0000*4D
$GPGGA,104049.000,3030.0741,N,11425.0417,E,1,09,1.1,50.8,M,-13.6,M,,0000*4A
$GPGGA,104050.000,3030.0842,N,11425.0434,E,1,09,1.1,51.5,M,-13.6,M,,0000*43
$GPGGA,104051.000,3030.0944,N,11425.0449,E,1,09,1.1,51.8,M,-13.6,M,,0000*42
$GPGGA,104052.000,3030.1048,N,11425.0465,E,1,08,1.5,52.0,M,-13.6,M,,0000*45
$GPGGA,104053.000,3030.1154,N,11425.0479,E,1,10,0.9,51.6,M,-13.6,M,,0000*44
$GPGGA,104054.000,3030.1261,N,11425.0493,E,1,10,0.9,51.6,M,-13.6,M,,0000*42
$GPGGA,104055.000,3030.1369,N,11425.0504,E,1,10,0.9,51.1,M,-13.6,M,,0000*42
$GPGGA,104056.000,3030.1474,N,11425.0514,E,1,10,0.9,51.6,M,-13.6,M,,0000*4C
$GPGGA,104057.000,3030.1579,N,11425.0528,E,1,10,0.9,52.3,M,-13.6,M,,0000*48
$GPGGA,104058.000,3030.1686,N,11425.0540,E,1,10,0.9,53.3,M,-13.6,M,,0000*4B
$GPGGA,104059.000,3030.1793,N,11425.0552,E,1,10,0.9,54.3,M,-13.6,M,,0000*4B
$GPGGA,104100.000,3030.1900,N,11425.0562,E,1,10,0.9,55.1,M,-13.6,M,,0000*42
$GPGGA,104101.000,3030.2006,N,11425.0574,E,1,10,0.9,54.9,M,-13.6,M,,0000*41
$GPGGA,104102.000,3030.2112,N,11425.0589,E,1,10,0.9,55.2,M,-13.6,M,,0000*4E
$GPGGA,104103.000,3030.2217,N,11425.0605,E,1,09,1.1,56.2,M,-13.6,M,,0000*4C
$GPGGA,104104.000,3030.2321,N,11425.0620,E,1,09,1.1,56.9,M,-13.6,M,,0000*43
$GPGGA,104105.000,3030.2425,N,11425.0631,E,1,09,1.1,56.4,M,-13.6,M,,0000*4C
$GPGGA,104106.000,3030.2530,N,11425.0644,E,1,09,1.1,56.0,M,-13.6,M,,0000*4C
$GPGGA,104107.000,3030.2633,N,11425.0658,E,1,09,1.1,55.6,M,-13.6,M,,0000*45
$GPGGA,104108.000,3030.2734,N,11425.0674,E,1,09,1.1,56.0,M,-13.6,M,,0000*47
$GPGGA,104109.000,3030.2835,N,11425.0688,E,1,09,1.1,55.9,M,-13.6,M,,0000*41
$GPGGA,104110.000,3030.2935,N,11425.0702,E,1,08,1.1,55.6,M,-13.6,M,,0000*45
$GPGGA,104111.000,3030.3033,N,11425.0716,E,1,09,1.1,56.1,M,-13.6,M,,0000*4A
$GPGGA,104112.000,3030.3133,N,11425.0728,E,1,08,1.5,56.8,M,-13.6,M,,0000*49
$GPGGA,104113.000,3030.3232,N,11425.0740,E,1,09,1.1,57.8,M,-13.6,M,,0000*40
$GPGGA,104114.000,3030.3333,N,11425.0751,E,1,08,1.2,58.6,M,-13.6,M,,0000*44
$GPGGA,104115.000,3030.3436,N,11425.0763,E,1,08,1.2,59.6,M,-13.6,M,,0000*47
$GPGGA,104116.000,3030.3541,N,11425.0776,E,1,08,1.2,60.3,M,-13.6,M,,0000*4E
$GPGGA,104117.000,3030.3646,N,11425.0794,E,1,08,1.2,61.1,M,-13.6,M,,0000*44
$GPGGA,104118.000,3030.3753,N,11425.0811,E,1,08,1.2,61.4,M,-13.6,M,,0000*49
$GPGGA,104119.000,3030.3859,N,11425.0831,E,1,08,1.2,62.5,M,-13.6,M,,0000*4D
$GPGGA,104120.000,3030.3967,N,11425.0849,E,1,08,1.2,63.6,M,-13.6,M,,0000*46
$GPGGA,104121.000,3030.4077,N,11425.0864,E,1,08,1.2,64.1,M,-13.6,M,,0000*47
$GPGGA,104122.000,3030.4189,N,11425.0874,E,1,07,1.2,63.8,M,-13.6,M,,0000*44
$GPGGA,104123.000,3030.4301,N,11425.0883,E,1,08,1.2,62.7,M,-13.6,M,,0000*4E
$GPGGA,104124.000,3030.4411,N,11425.0890,E,1,09,1.1,62.1,M,-13.6,M,,0000*49
$GPGGA,104125.000,3030.4518,N,11425.0899,E,1,09,1.1,61.7,M,-13.6,M,,0000*4C
$GPGGA,104126.000,3030.4620,N,11425.0912,E,1,09,1.1,62.1,M,-13.6,M,,0000*40
$GPGGA,104127.000,3030.4723,N,11425.0922,E,1,09,1.1,61.5,M,-13.6,M,,0000*47
$GPGGA,104128.000,3030.4823,N,11425.0935,E,1,09,1.1,61.0,M,-13.6,M,,0000*44
$GPGGA,104129.000,3030.4923,N,11425.0947,E,1,09,1.1,60.4,M,-13.6,M,,0000*44
$GPGGA,104130.000,3030.5021,N,11425.0958,E,1,09,1.1,60.1,M,-13.6,M,,0000*4D
$GPGGA,104131.000,3030.5118,N,11425.0969,E,1,09,1.1,59.9,M,-13.6,M,,0000*47
$GPGGA,104132.000,3030.5215,N,11425.0980,E,1,09,1.1,59.6,M,-13.6,M,,0000*42
$GPGGA,104133.000,3030.5311,N,11425.0991,E,1,09,1.1,59.9,M,-13.6,M,,0000*49
$GPGGA,104134.000,3030.5407,N,11425.1003,E,1,10,0.9,59.9,M,-13.6,M,,0000*4C
$GPGGA,104135.000,3030.5504,N,11425.1017,E,1,09,1.1,59.7,M,-13.6,M,,0000*45
$GPGGA,104136.000,3030.5599,N,11425.1031,E,1,08,1.5,59.9,M,-13.6,M,,0000*4D
$GPGGA,104137.000,3030.5692,N,11425.1040,E,1,09,1.1,60.0,M,-13.6,M,,0000*44
$GPGGA,104138.000,3030.5786,N,11425.1049,E,1,09,1.1,60.8,M,-13.6,M,,0000*4E
$GPGGA,104139.000,3030.5881,N,11425.1059,E,1,09,1.1,62.1,M,-13.6,M,,0000*4D
$GPGGA,104140.000,3030.5977,N,11425.1071,E,1,08,1.2,62.7,M,-13.6,M,,0000*45
$GPGGA,104141.000,3030.6076,N,11425.1079,E,1,08,1.2,63.0,M,-13.6,M,,0000*41
$GPGGA,104142.000,3030.6175,N,11425.1085,E,1,07,1.2,63.0,M,-13.6,M,,0000*4C
$GPGGA,104143.000,3030.6275,N,11425.1093,E,1,08,1.2,63.4,M,-13.6,M,,0000*42
$GPGGA,104144.000,3030.6377,N,11425.1103,E,1,08,1.2,63.8,M,-13.6,M,,0000*42
$GPGGA,104145.000,3030.6477,N,11425.1122,E,1,08,1.2,65.4,M,-13.6,M,,0000*4D
$GPGGA,104146.000,3030.6579,N,11425.1145,E,1,07,1.2,66.7,M,-13.6,M,,0000*4F
$GPGGA,104147.000,3030.6684,N,11425.1165,E,1,07,1.2,67.4,M,-13.6,M,,0000*4F
$GPGGA,104148.000,3030.6794,N,11425.1181,E,1,08,1.1,67.5,M,-13.6,M,,0000*47
$GPGGA,104149.000,3030.6904,N,11425.1196,E,1,09,1.0,67.9,M,-13.6,M,,0000*4B
$GPGGA,104150.000,3030.7014,N,11425.1210,E,1,09,1.0,66.9,M,-13.6,M,,0000*46
$GPGGA,104151.000,3030.7123,N,11425.1225,E,1,09,1.0,66.2,M,-13.6,M,,0000*4F
$GPGGA,104152.000,3030.7235,N,11425.1241,E,1,10,0.9,65.0,M,-13.6,M,,0000*4B
$GPGGA,104153.000,3030.7344,N,11425.1261,E,1,10,0.9,63.9,M,-13.6,M,,0000*40
$GPGGA,104154.000,3030.7449,N,11425.1288,E,1,10,0.9,63.0,M,-13.6,M,,0000*43
$GPGGA,104155.000,3030.7552,N,11425.1313,E,1,10,0.9,61.9,M,-13.6,M,,0000*41
$GPGGA,104156.000,3030.7652,N,11425.1343,E,1,10,0.9,61.2,M,-13.6,M,,0000*4F
$GPGGA,104157.000,3030.7750,N,11425.1376,E,1,10,0.9,60.8,M,-13.6,M,,0000*40
$GPGGA,104158.000,3030.7848,N,11425.1410,E,1,09,1.1,60.3,M,-13.6,M,,0000*44
$GPGGA,104159.000,3030.7948,N,11425.1443,E,1,10,0.9,59.1,M,-13.6,M,,0000*4B
$GPGGA,104200.000,3030.8049,N,11425.1476,E,1,10,0.9,58.0,M,-13.6,M,,0000*45
$GPGGA,104201.000,3030.8149,N,11425.1512,E,1,09,1.1,57.2,M,-13.6,M,,0000*4A
$GPGGA,104202.000,3030.8249,N,11425.1559,E,1,10,0.9,55.4,M,-13.6,M,,0000*40
$GPGGA,104203.000,3030.8349,N,11425.1611,E,1,10,0.9,50.8,M,-13.6,M,,0000*46
$GPGGA,104204.000,3030.8446,N,11425.1652,E,1,10,0.9,50.0,M,-13.6,M,,0000*46
$GPGGA,104205.000,3030.8542,N,11425.1689,E,1,10,0.9,48.6,M,-13.6,M,,0000*4B
$GPGGA,104206.000,3030.8637,N,11425.1723,E,1,10,0.9,47.2,M,-13.6,M,,0000*43
$GPGGA,104207.000,3030.8734,N,11425.1754,E,1,10,0.9,45.4,M,-13.6,M,,0000*44
$GPGGA,104208.000,3030.8827,N,11425.1788,E,1,10,0.9,44.2,M,-13.6,M,,0000*40
$GPGGA,104209.000,3030.8920,N,11425.1828,E,1,09,1.0,44.1,M,-13.6,M,,0000*41
$GPGGA,104210.000,3030.9015,N,11425.1868,E,1,09,1.0,43.3,M,-13.6,M,,0000*46
$GPGGA,104211.000,3030.9111,N,11425.1907,E,1,09,1.0,42.1,M,-13.6,M,,0000*49
$GPGGA,104212.000,3030.9211,N,11425.1945,E,1,09,1.0,40.9,M,-13.6,M,,0000*45
$GPGGA,104213.000,3030.9308,N,11425.1985,E,1,09,1.0,40.9,M,-13.6,M,,0000*41
$GPGGA,104214.000,3030.9402,N,11425.2024,E,1,10,0.9,40.6,M,-13.6,M,,0000*45
$GPGGA,104215.000,3030.9496,N,11425.2060,E,1,10,0.9,40.7,M,-13.6,M,,0000*48
$GPGGA,104216.000,3030.9588,N,11425.2095,E,1,10,0.9,39.9,M,-13.6,M,,0000*4F
$GPGGA,104217.000,3030.9679,N,11425.2132,E,1,10,0.9,39.4,M,-13.6,M,,0000*42
$GPGGA,104218.000,3030.9764,N,11425.2171,E,1,10,0.9,40.4,M,-13.6,M,,0000*49
$GPGGA,104219.000,3030.9854,N,11425.2208,E,1,10,0.9,40.4,M,-13.6,M,,0000*49
$GPGGA,104220.000,3030.9941,N,11425.2244,E,1,10,0.9,39.5,M,-13.6,M,,0000*41
$GPGGA,104221.000,3031.0028,N,11425.2281,E,1,10,0.9,38.5,M,-13.6,M,,0000*46
$GPGGA,104222.000,3031.0109,N,11425.2316,E,1,10,0.9,38.5,M,-13.6,M,,0000*48
$GPGGA,104223.000,3031.0190,N,11425.2351,E,1,10,0.9,38.3,M,-13.6,M,,0000*4C
$GPGGA,104224.000,3031.0271,N,11425.2386,E,1,10,0.9,38.0,M,-13.6,M,,0000*4E
$GPGGA,104225.000,3031.0350,N,11425.2418,E,1,10,0.9,37.4,M,-13.6,M,,0000*46
$GPGGA,104226.000,3031.0429,N,11425.2453,E,1,10,0.9,36.9,M,-13.6,M,,0000*4F
$GPGGA,104227.000,3031.0509,N,11425.2486,E,1,10,0.9,37.1,M,-13.6,M,,0000*4C
$GPGGA,104228.000,3031.0588,N,11425.2522,E,1,11,0.9,36.9,M,-13.6,M,,0000*4D
$GPGGA,104229.000,3031.0666,N,11425.2555,E,1,11,0.9,36.8,M,-13.6,M,,0000*4E
$GPGGA,104230.000,3031.0747,N,11425.2590,E,1,11,0.9,37.1,M,-13.6,M,,0000*45
$GPGGA,104231.000,3031.0829,N,11425.2628,E,1,11,0.9,37.6,M,-13.6,M,,0000*44
$GPGGA,104232.000,3031.0915,N,11425.2665,E,1,10,1.0,38.0,M,-13.6,M,,0000*40
$GPGGA,104233.000,3031.1001,N,11425.2704,E,1,10,1.0,38.0,M,-13.6,M,,0000*4A
$GPGGA,104234.000,3031.1087,N,11425.2741,E,1,10,1.0,37.9,M,-13.6,M,,0000*44
$GPGGA,104235.000,3031.1175,N,11425.2775,E,1,10,1.0,37.6,M,-13.6,M,,0000*41
$GPGGA,104236.000,3031.1255,N,11425.2811,E,1,10,1.0,37.9,M,-13.6,M,,0000*41
$GPGGA,104237.000,3031.1334,N,11425.2847,E,1,10,1.0,37.9,M,-13.6,M,,0000*45
$GPGGA,104238.000,3031.1414,N,11425.2879,E,1,10,1.0,37.9,M,-13.6,M,,0000*42
$GPGGA,104239.000,3031.1489,N,11425.2911,E,1,10,1.0,38.2,M,-13.6,M,,0000*4C
$GPGGA,104240.000,3031.1565,N,11425.2943,E,1,10,1.0,37.8,M,-13.6,M,,0000*43
$GPGGA,104241.000,3031.1640,N,11425.2973,E,1,10,1.0,37.4,M,-13.6,M,,0000*49
$GPGGA,104242.000,3031.1718,N,11425.3003,E,1,09,1.1,37.0,M,-13.6,M,,0000*44
